Country,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,
OM,0.0737471430975,0.073579393018,0.0737797846953,0.075764621198,0.0737221953669,0.0674290943563,0.0687177437146,0.0686733459168,0.0666373072827,0.0698462776318,0.0651453186667,0.0651485349174,0.0125388746506,0.0750189519286,0.0722207220016,0.0679063880632,0.0131981190798,0.0714066509695,0.0687673617702,0.0635153492893,0.0278297234594,0.0290633745651,0.0276037804583,0.0286962239092,0.0303713756797,0.030928397949,0.0303187648024,0.0313822013393,0.0326061404515,0.0350380784168,0.0281816547791,0.0222302620687,0.0696524916862,0.0432097762901,0.0316465519462,0.0316214665352,0.0378938587788,0.0272198464789,0.0625921910163,0.0746072629082,
PA,0.029692150864,0.0296737256385,0.0295918041418,0.0270629098241,0.0297276368903,0.0328736863533,0.0323189079603,0.0317934459199,0.0209969473464,0.015768655261,0.018774763183,0.0188248196641,0.0797756827741,0.0159833415996,0.0105968423554,0.0168903215428,0.082864608589,0.0192847762854,0.0220616199056,0.0216684959804,0.0525265954719,0.0508785595046,0.0521594009805,0.0509596557415,0.0499559966709,0.0490020465972,0.0500475354562,0.0483672487482,0.0474265153145,0.0452326526859,0.0513320484961,0.0602612161807,0.0284668528793,0.0756396989295,0.090434021108,0.0798986508159,0.0461433313989,0.0685788547686,0.0807415100249,0.00956922474398,
PE,0.040385956224,0.0404179326063,0.0402922124025,0.0375798074499,0.0404229095325,0.0446766087135,0.0439109005292,0.0434696666976,0.034052614045,0.0288393195059,0.0317258467953,0.0317815245603,0.0900402412092,0.02825274642,0.0236566594603,0.0299578527709,0.0931367187253,0.0319301677055,0.0348509103493,0.0346840673732,0.0618838252943,0.0598578612882,0.0607921912229,0.0594742441261,0.0594500479738,0.0580805712278,0.0595757664659,0.0572047618951,0.0567373171638,0.0549569690502,0.0595093883353,0.0704893908954,0.019404322566,0.0863141954827,0.102305085069,0.0927367494426,0.0470797241318,0.0646354576889,0.075015887875,0.0112211614259,
PF,0.0377267877679,0.0379237762714,0.0377481289014,0.0370286065359,0.0377341260069,0.0431995312993,0.0419876313015,0.0423413649052,0.0510730105728,0.0499424360135,0.0545168237143,0.0544783279067,0.0840429587987,0.043741499009,0.0497172528024,0.0518474366116,0.0824247052624,0.0461259021402,0.0477656594498,0.0549159599689,0.0883049734466,0.0886133184701,0.0902844665123,0.089933960366,0.0865894529266,0.0872724029304,0.0865318449521,0.0875338834283,0.0856933648964,0.0831953341387,0.0910174908711,0.0875949252627,0.0584967586041,0.0530052640887,0.0633353181778,0.0645924180814,0.0903022642865,0.0944363080992,0.0350450735583,0.0524140893,
PG,0.0597227644076,0.0598441958416,0.0598142517067,0.0614114880296,0.0596984293083,0.0603335790903,0.0600443982815,0.0606948172399,0.0757126163234,0.0786595222331,0.0808901622256,0.080805656343,0.0502867282142,0.0734052992616,0.0819606333279,0.0796681278305,0.0475428046584,0.0729262665989,0.0721373537086,0.0787761808928,0.0762726633654,0.0786048776658,0.0782982697809,0.0796108711399,0.0780906350613,0.0799540849088,0.0779242371776,0.0810826339986,0.0806650144302,0.0812822182657,0.080017324392,0.0674250183005,0.089416222448,0.0284373837981,0.0282084431537,0.035436714421,0.0939032491448,0.07099438922,0.0099529870616,0.0905528033758,
PH,0.0627934871722,0.0628021856673,0.0628930417305,0.0654813027917,0.0627575164185,0.0596237460274,0.0601278799507,0.0606665950449,0.0729385733502,0.0780451613972,0.076704827708,0.0766286711982,0.0284258592139,0.0765201523401,0.0834361029417,0.0775801938144,0.0257724667922,0.0735323689094,0.0710272509378,0.0736284834681,0.055044532168,0.0573113761423,0.0567777929607,0.0581138219708,0.0571564693614,0.0588613076411,0.0570028583283,0.0599138942498,0.0598661633633,0.0610619058951,0.0583863018015,0.0460937311952,0.102351340554,0.0168506117796,0.00639278891598,0.0160434645434,0.0744690895404,0.0579490218168,0.0302868856051,0.100345220381,
PK,0.0666722564648,0.0665307985402,0.0667248383561,0.0690810990692,0.066642009111,0.0604909406311,0.0617157847689,0.061808405292,0.0635137909821,0.0677657461312,0.0634638547823,0.0634422737517,0.00265237059548,0.0716626319901,0.0714918515486,0.0660061612051,0.00382981842262,0.0676774694425,0.0647113617929,0.0611680227817,0.0285747559227,0.0304702588458,0.029436370073,0.0307391942291,0.0310948248179,0.0322960979767,0.0309856566701,0.0331006845379,0.0337436453428,0.0357491533707,0.0306583011321,0.0205097266582,0.0785879304038,0.0334110116411,0.0235566831559,0.0217749687261,0.0457797690731,0.0371818760936,0.0580996997957,0.0790058592704,
PL,0.0525926714464,0.0523982609234,0.0525865050698,0.0537573339284,0.0525799906475,0.0467733477609,0.0480264117807,0.0477344625906,0.041975187936,0.0448797311334,0.0401653577934,0.0401698493595,0.0255072080099,0.0502659975034,0.0473668959845,0.0429323293434,0.0286237480394,0.0468991496059,0.0445392543801,0.0386458176202,0.00307691824786,0.00514390270573,0.00471204671883,0.00599983188393,0.00562549057357,0.00685911809464,0.00553141861117,0.00779394705255,0.00824593510145,0.010347532546,0.00656321583521,0.00659386771471,0.0594593599585,0.0478807758483,0.0462058184029,0.0387682947412,0.0291663756302,0.0389725809882,0.0824713217122,0.0537157297658,
PM,0.0300815282628,0.0299043112205,0.0300184364749,0.0296454773529,0.0300911569668,0.0271152867796,0.027807785957,0.0272041643094,0.0143628529943,0.01561979508,0.0108890347942,0.0109150715268,0.0533812768256,0.0216233351628,0.0177130463773,0.0136551268394,0.0564633573701,0.0191953105111,0.0179688269985,0.0104425282566,0.0271748376644,0.0260286151361,0.027582855573,0.026638481473,0.0246319656397,0.0242023490942,0.0246837494368,0.0239224180061,0.022494309824,0.0199978560186,0.0273834478772,0.0340606838261,0.0439889034211,0.0597386069355,0.0684414181352,0.0577216092034,0.0356218811747,0.0587216818704,0.092841225524,0.028370388911,
PN,0.0390828344157,0.0392644441362,0.0390652904795,0.0373940698674,0.0391032949054,0.0453273949793,0.0440273845446,0.0441651461732,0.0481259028388,0.045384740896,0.0501325490595,0.0501207948813,0.0959140269194,0.039847824596,0.0434876047875,0.0473487615232,0.0945256622209,0.043211678929,0.0456400735699,0.0514888227596,0.0874612525729,0.086505779396,0.08806109772,0.0870701941506,0.0850025649366,0.084683381412,0.0850332480184,0.0843544626565,0.0829755011202,0.0804643123664,0.0877043572706,0.0916942652875,0.0463666520457,0.0647814616792,0.0753882475077,0.0764207863898,0.0785707854781,0.0866823226748,0.0441889060792,0.0419904153117,
PR,0.0324092046837,0.0323237071173,0.0323106481896,0.0303127954531,0.032438888092,0.0335008438208,0.0333842618644,0.0327583473606,0.0185681211407,0.0140176337675,0.014222675081,0.0143035968624,0.0707464472756,0.0180509699544,0.00943787909127,0.0138727044169,0.0738876267914,0.0195247703098,0.0212808520226,0.0172570866949,0.0429176704981,0.0411570730127,0.0423708975792,0.0411420138874,0.0403710655653,0.0392924215821,0.0404742224445,0.0385972476406,0.0377684346483,0.0356917463504,0.0414632358331,0.0510293943303,0.0287058764526,0.0747347075265,0.0862717262821,0.075341410618,0.0376176502765,0.0613229695344,0.090394593517,0.0103781534467,
PS,0.0667511201348,0.0665576298733,0.0667476155422,0.0679466945031,0.0667375022049,0.0608375726713,0.062106893465,0.0618423605271,0.0555831060355,0.0578436751598,0.0530942245329,0.0531135443227,0.0210795509205,0.0636480987846,0.0593747985466,0.055875249287,0.023417467264,0.060576491246,0.0584158906593,0.0520129906684,0.0163370094219,0.0168374419054,0.0151892355057,0.0160228277478,0.018578223949,0.0185599704731,0.0185807374584,0.018728762192,0.0202734921014,0.0228394712181,0.0152564353608,0.0150599134689,0.0593784504448,0.0510411146592,0.0431466421468,0.0397670220894,0.0263280258901,0.0262006424056,0.0762527707108,0.0610583559105,
PT,0.0509222209625,0.0507324202438,0.0508742176826,0.0509077507208,0.0509252974293,0.0467066495919,0.0476875366621,0.0471737585895,0.0359379938556,0.0367668504507,0.0322159121577,0.0322570562138,0.0401527426437,0.042978754807,0.0372914191198,0.0348659962371,0.0431586648878,0.0407815950329,0.0394606233027,0.0320283744109,0.013044991639,0.010711007059,0.0111114799362,0.00977711092109,0.0113641915885,0.00943267611778,0.0115357772818,0.00827714240667,0.00901236393163,0.00932512957669,0.00955068061142,0.021911031846,0.0443843550953,0.0621423542783,0.0614960796278,0.0539258067761,0.0181753679462,0.0377979441602,0.0976627666468,0.0393757062017,
PW,0.0594444903556,0.0595017188179,0.0595453984252,0.061836978077,0.0594117507037,0.0577612897986,0.0579409281042,0.058555160584,0.0727296356803,0.0772233088598,0.0773988819487,0.077313119575,0.0376599642609,0.0739055078251,0.0821237024785,0.0773914479527,0.0350931192732,0.0718441248995,0.0699510187741,0.0745368101933,0.0633083726032,0.0656318250918,0.0652916318977,0.0666071677663,0.0652072666778,0.067032440344,0.0650439900328,0.0681444012065,0.0678358831026,0.0686724444864,0.0670075751801,0.0544294271864,0.101497412226,0.0178630097044,0.0154271391408,0.0226465055492,0.0837967486436,0.0654840760969,0.0223059318348,0.0974474064749,
PY,0.0540176656009,0.0540323586259,0.0539209570452,0.051246140363,0.0540543942865,0.0577546720888,0.0571357329471,0.0566360582202,0.0450863699025,0.0399139945793,0.0414931035292,0.0415676272958,0.0861538122714,0.040896100063,0.0344986841644,0.0404969266147,0.0882826132362,0.0441338649233,0.0467745548038,0.0445751728469,0.0615187356267,0.0591945310293,0.0595131862785,0.0582031494518,0.0596052193315,0.0577906191166,0.0597674064734,0.0566814623079,0.056960636899,0.0560297112682,0.0577742898729,0.0703893945901,0.00649813941222,0.100221481324,0.106486993837,0.101892190711,0.0391576409269,0.0519113580779,0.0762618078808,0.0177766630382,
QA,0.0725415830033,0.0723622573977,0.0725620056822,0.074295926732,0.0725202396033,0.0662726714089,0.0675726156629,0.0674522313514,0.0638735760148,0.0667215587145,0.0619802810771,0.0619900675593,0.0149217261603,0.0721836764646,0.068733096358,0.0647612608975,0.0162498864705,0.068762371418,0.0662864328179,0.0605604010811,0.0246150280144,0.0256443761126,0.0241124523099,0.0251328446329,0.027099148079,0.0274807266151,0.0270628380915,0.0278437772973,0.0291828271355,0.0316764426173,0.0245318159087,0.0200497513357,0.066188509352,0.0460419001632,0.0353554586416,0.0344015908506,0.0339988680631,0.0255716907159,0.0666615059479,0.0705108436395,
RE,0.10131616335,0.101134636047,0.101333719387,0.102771059027,0.101295536005,0.095045338377,0.0963443876452,0.0962300835971,0.0884870871249,0.088294166856,0.0842993603697,0.0843565686193,0.0379600975463,0.0944143910094,0.0863083101176,0.0866439299616,0.0366391692375,0.0931850421279,0.0920283541825,0.0845609666363,0.0510319855429,0.0511155688846,0.0494241819051,0.0499212357207,0.0530554416897,0.0525889326421,0.0530886147233,0.0524039233322,0.0542132747192,0.0567414506985,0.0488849121707,0.0486323340129,0.0571136450883,0.060548888732,0.0445675345856,0.0516627276684,0.0411283773893,0.0168479188321,0.052765195409,0.0743769182703,
RO,0.0578471886409,0.0576525151581,0.0578401518237,0.0589762727602,0.0578347977805,0.0520357900976,0.053289308579,0.0529969619023,0.0467919827249,0.0493764093192,0.0446281259401,0.0446399832114,0.023683644781,0.0549821150207,0.0514307678381,0.0474120210095,0.0266476079685,0.0517611617227,0.0495108166736,0.0433271878894,0.00739966698267,0.00827883092865,0.00680333996472,0.00794537326126,0.00977569279179,0.0101312385762,0.0097546757837,0.0105941575722,0.0118221401945,0.0143052278543,0.00761370088873,0.00852958793783,0.0588569840701,0.0495515472286,0.0454971288795,0.0394362984142,0.0268503864316,0.0339156214681,0.0812056176259,0.0558890593968,
RS,0.0565145206302,0.0563184066695,0.0565015567537,0.0574931195406,0.0565042033973,0.0508632904768,0.0520931491922,0.0517658107533,0.0448377623312,0.047236129867,0.0424830453027,0.0424981098596,0.0260913207418,0.0529440668171,0.0491334277848,0.0452682788506,0.0290775506066,0.0498285790147,0.0476764877888,0.0412950723119,0.0057607800888,0.00610843393986,0.00451076269929,0.00554931036282,0.00783960213998,0.00789408076391,0.00785058206738,0.00824273814103,0.0096071670964,0.012146378974,0.00514445581945,0.00970123300554,0.0568582538409,0.0511974992721,0.0477829457824,0.0413838143168,0.0253671343747,0.0345052491114,0.0836262086625,0.0534227368483,
RU,0.0529001100618,0.0527146019508,0.0529122069903,0.0545061963333,0.0528813899327,0.0467298403449,0.0480253387679,0.0478453350676,0.0446982954977,0.0482850108564,0.04372741639,0.0437177489618,0.0199298711477,0.0530887667503,0.0514613182221,0.0464077746883,0.0230735451582,0.049396384327,0.0467338529185,0.0417804190365,0.00914503334115,0.0114260409409,0.0110929280301,0.0123880330084,0.0113566595136,0.0129712279592,0.0112155173769,0.0140143876652,0.0140938244512,0.0157282954217,0.0129005243077,0.000205809343964,0.065820385664,0.0417763360726,0.0399188180817,0.0323988956367,0.0348637811734,0.0410283978839,0.0761858712307,0.0594969872776,
RW,0.0844290040058,0.0842359670542,0.084387165108,0.0844774544091,0.0844294897674,0.0796083372584,0.0807338556426,0.0802969948193,0.0692209026119,0.0689726315396,0.0649142430354,0.0649718041348,0.0358006159833,0.0751829214872,0.0676041701532,0.0672771716513,0.0364442287391,0.0738135950502,0.0728816037466,0.0652935843887,0.0349652652506,0.0343193919413,0.032716503433,0.0328273515742,0.0363942220102,0.0354053359324,0.0364761320734,0.0349245338524,0.0368291617297,0.0391606007816,0.0316602356321,0.03606871204,0.0478049768917,0.0663444860453,0.0529292660948,0.0548653032843,0.0224173222006,0.00517573087633,0.0718771375542,0.0596055173629,
SA,0.0725595066823,0.072373795555,0.0725712654576,0.0741134520551,0.0725408585074,0.0663780460798,0.0676753329294,0.067503185287,0.062794957374,0.0653229522551,0.0605696756773,0.0605852574374,0.017388387445,0.0709953651691,0.0669961146848,0.0633547461785,0.0188856181974,0.0677499648063,0.0654194311794,0.0593400745827,0.0233909618965,0.0241905938251,0.0225925236853,0.0235187625836,0.0257882084021,0.0259783429522,0.0257691583285,0.0262361570677,0.027693139863,0.0302336059894,0.0228178636277,0.0198580034601,0.0635052758866,0.0485215888917,0.03808568194,0.0368891927179,0.0312636087887,0.0238664702295,0.0690889600141,0.0679623146334,
SB,0.0535651616537,0.0537063689823,0.0536500300862,0.0549496292092,0.053544784487,0.0551044938758,0.0546164372258,0.0552559163157,0.0699772758515,0.0722089774764,0.0750916729461,0.0750125591936,0.0563736519345,0.0665584953671,0.074917290711,0.0734625152317,0.053858819598,0.0665895905201,0.0662425103847,0.073429966935,0.0800116538774,0.082330542855,0.0824406823429,0.0836470726245,0.081325597781,0.0832987480606,0.0811520843452,0.0844730843577,0.0835637796545,0.0834572408388,0.0843227351491,0.0716644935589,0.0855010775316,0.0304864498133,0.0341530629238,0.039573419441,0.101673094563,0.0784118551638,0.0114606788858,0.0828536844521,
SC,0.0911519029989,0.0909753313167,0.091175533041,0.0929077165521,0.0911295357162,0.0848567257973,0.0861543926089,0.0860593932718,0.0807854724657,0.082216517351,0.077619141448,0.0776552035832,0.0284333123675,0.0883991708326,0.082162245643,0.0803061493444,0.0275486423447,0.0857860618388,0.083810288094,0.0770417533498,0.0417779922083,0.0421757344301,0.0404965301023,0.0411748768296,0.0439923659858,0.0438043118235,0.0440023718494,0.04379992156,0.0454932854682,0.0480662037103,0.0402484692201,0.0386009631106,0.0614872438392,0.0546097709268,0.0393645646304,0.0443017127318,0.0378971984124,0.0161455003044,0.0571617827829,0.0753003994346,
SD,0.0755302546785,0.0753333583755,0.0755109970608,0.0762797911425,0.0755221521766,0.0699872447763,0.071210110666,0.0708692715897,0.0623021399859,0.0634359696563,0.0588642662029,0.0589028483712,0.0273186225297,0.0696391266021,0.0636240912472,0.0615322873355,0.028753518862,0.0672520792521,0.0655989147913,0.0584622114305,0.0248667834399,0.0246370230889,0.0229583985868,0.0233479451378,0.0266456169382,0.0260134838025,0.0266983090552,0.0257783780265,0.0276075996967,0.0301176342812,0.0222791696382,0.0251332430588,0.0537551367203,0.0584451272826,0.047554422221,0.0468176147115,0.0224612660041,0.0160989506698,0.0750399976818,0.0605682436778,
SE,0.0482893306048,0.0480962406619,0.0482869382759,0.0495595317486,0.0482753705027,0.0423908773952,0.0436538494078,0.0433805701541,0.0384732244302,0.0417714548038,0.0371431965283,0.0371384175832,0.0267145671184,0.0468443511222,0.0447384555787,0.0398623733433,0.0298555034926,0.0433047980843,0.0407997033335,0.0353546797481,0.00470991811951,0.00679133877718,0.00750892300019,0.00836625824585,0.00564756785034,0.00760472785866,0.00547545541572,0.00877759569501,0.00816040141351,0.00924622751117,0.00938122553104,0.00702844927553,0.0609360631976,0.0456138562967,0.0459352899089,0.0374798793009,0.032374164915,0.0434654551031,0.0819501242899,0.0528905309476,
SG,0.075981984421,0.0759798543279,0.0760804247754,0.0787088839561,0.0759456076372,0.0723627253942,0.0729924499955,0.0734905537996,0.0840337006597,0.0892757586483,0.0865765705767,0.0865191526667,0.0273303000638,0.0891680205004,0.0945568047954,0.0882604498726,0.0241865444193,0.0857396385179,0.0829330723044,0.0835944567828,0.0553743203532,0.0572644611147,0.0561789844218,0.0574603335839,0.0578818638571,0.0590973133422,0.0577686214163,0.059883674693,0.0605441397368,0.0624979823439,0.0572834356337,0.0470525583062,0.089052890326,0.0297595181814,0.0145848834092,0.0250972440676,0.0665408554867,0.0461474061596,0.0322246035859,0.1048636942,
SH,0.0746161045477,0.0745065493412,0.0745215872898,0.0727171322329,0.0746424768965,0.0740930693718,0.0744272486419,0.0737774194222,0.058771132726,0.0556693682003,0.0535930078463,0.0536772854248,0.0577233756423,0.0604883446517,0.0518483359471,0.0547699926801,0.0590108519932,0.0614164893123,0.0623402099474,0.0556280803434,0.043726856728,0.0417721392287,0.0409315154188,0.0401170309166,0.0434387943676,0.0415662822845,0.0436003219515,0.0404908256641,0.0419934424834,0.0430230310757,0.0390591827257,0.0498960092182,0.0243814420452,0.088847339247,0.0763466606723,0.0772236536772,0.0162635336247,0.0219945546615,0.0822306797046,0.0386288898825,
SI,0.054534294606,0.0543374758066,0.0545161540751,0.0553802320509,0.0545258326671,0.0490451418794,0.0502491375585,0.049890927432,0.0423706183866,0.0446401377898,0.0398872334901,0.0399042827013,0.028511771033,0.050409315195,0.0464557579342,0.0426714299336,0.0315393658807,0.0473710961753,0.0452963982879,0.0387757497868,0.00422290917273,0.00367931647127,0.00198834997133,0.00285579180615,0.00564697290985,0.00532208463718,0.00570052090511,0.00556537740021,0.00703465813139,0.00960290429674,0.00252755402513,0.0109376013607,0.055143383073,0.0524494055043,0.049951195083,0.0430702751392,0.0245312045493,0.0358926985493,0.0860103026547,0.050875205779,
SJ,0.0383238018181,0.0381411777148,0.038340035155,0.0400544044359,0.0383038078315,0.0321116107132,0.0334095235572,0.0332490784982,0.0322396612361,0.0366944693965,0.032719541777,0.032683658212,0.0299248530491,0.0403854767099,0.0409853379554,0.0350555276379,0.0327210776286,0.0364283756445,0.0335134950369,0.0301419446658,0.0160927538065,0.0176405567621,0.018818502425,0.0193408800121,0.0157802309206,0.0175660207607,0.0156297502179,0.0186050921136,0.0170815195769,0.0162956455949,0.0205017444186,0.0148414482894,0.0667677086439,0.0381731321443,0.0434275567091,0.0330863042957,0.0428089374726,0.0549487801544,0.0761614738135,0.053565141708,
SK,0.0540195309377,0.0538233059853,0.0540059596557,0.054988820862,0.0540094336801,0.0483941033916,0.0496190107698,0.0492857690337,0.0424111552416,0.0449174743504,0.040167614982,0.0401801521394,0.0272185320194,0.0505594944774,0.0469783292754,0.042952103174,0.0302798016597,0.0473944760541,0.0452100858979,0.0389048378379,0.00327379937393,0.00381831041898,0.00248859539691,0.0037904460758,0.0053754943793,0.0056857867879,0.00537500041053,0.00625329105571,0.00736237732895,0.00983775759461,0.00394113217312,0.00926239575666,0.0567884734288,0.0507539567956,0.0484610286456,0.0414254594834,0.0262058565028,0.0368275319515,0.0846166434838,0.0520705450475,
SL,0.0616732127415,0.061523674433,0.0615919456388,0.0604354407606,0.0616916212227,0.0597043097909,0.0602838729801,0.0596552807823,0.0451889152898,0.0432572241775,0.040143808651,0.0402201037704,0.0523033592694,0.0490333187689,0.040770143693,0.0419180441861,0.0546565273668,0.0488012248189,0.0489619266077,0.0416072357332,0.0305290471593,0.0282900522208,0.027915092243,0.0268175107631,0.0295691966058,0.0275951131709,0.0297414887542,0.0264353787952,0.0276147930748,0.028148940626,0.0259873616486,0.038364693533,0.0284673609581,0.0799293639466,0.0743735539656,0.0699796745273,0.0059100862385,0.0291515581934,0.0972516181352,0.0328962491088,
SM,0.0551101865185,0.0549131846898,0.0550878698349,0.0558405503373,0.055103246673,0.0497557463928,0.0509385557174,0.050558201382,0.0424561952982,0.0444962287262,0.0397519024751,0.0397732117785,0.029698791826,0.0503732930872,0.0460728384357,0.0425289469484,0.0326894135208,0.0474612423827,0.0454940061719,0.0387869900339,0.00552008515538,0.00433159000634,0.00282141345932,0.00290011349444,0.00641121480565,0.00556626039554,0.00650243660114,0.00545347456467,0.00719142498818,0.00974548654319,0.0019074731108,0.0125056589696,0.0536204234944,0.0540386513321,0.0513100789649,0.0445953309039,0.0229432095788,0.0349667550651,0.0872340247939,0.0498242252073,
SN,0.0571492837171,0.0569953394273,0.0570702015813,0.0560135445301,0.0571665507597,0.0550354981731,0.0556327527078,0.0550072417333,0.0406547578946,0.0389550244766,0.0356609414844,0.035735261722,0.0521463394794,0.0448681064919,0.0368049146319,0.0375379962399,0.0547548092604,0.0444111412614,0.0444413185872,0.0370203652636,0.0280602556512,0.0257401067796,0.0256433123997,0.0244303615194,0.0267493356577,0.0247750467359,0.0269228872682,0.0236006563611,0.0245308989766,0.0247035120735,0.023767876702,0.0364426283318,0.0296453232475,0.0775853024234,0.074378217275,0.0685757427691,0.00893221001444,0.0331430530382,0.101878790091,0.0307231486956,
SO,0.0860244898924,0.0858315192491,0.0860222843901,0.0871778668032,0.0860103777281,0.0800357359026,0.0813181866114,0.0810807610256,0.0737163582881,0.0748209040342,0.07028350674,0.0703234620626,0.0278875018024,0.0810486758085,0.0746761790855,0.0729330234934,0.0279341957236,0.0786788066449,0.0769510558021,0.0698906689028,0.0354318219292,0.0355513306394,0.0338595802898,0.0344082271398,0.0374706731487,0.0370703187484,0.0375005073426,0.0369504240959,0.0387206861615,0.0412723205979,0.0334079133915,0.0336045494765,0.0574524403019,0.0572640505149,0.0432611091469,0.0460708840298,0.0308814193192,0.0122282653276,0.0645779797889,0.0689489360356,
SR,0.0423437940893,0.0422724484148,0.0422437366816,0.0400851968899,0.0423751259577,0.0437182641036,0.0435768455722,0.0429556082233,0.0287246240336,0.0242396313923,0.024129029999,0.0242138402712,0.0728686219526,0.0278667343208,0.0194528669531,0.024055618395,0.0758893553825,0.0296863001912,0.0315054757205,0.0270514489698,0.0449624068219,0.0428194228139,0.0436195926494,0.0422863318153,0.0426531378455,0.0411188631971,0.0427935701839,0.0401633172909,0.0399158865775,0.038425138016,0.0422357556443,0.0538148490419,0.0190774830228,0.0843847909455,0.0929224357636,0.0827715235373,0.031601240128,0.0535282953802,0.0924207152974,0.0072868280484,
SS,0.0812792181312,0.0810829450654,0.0812482695014,0.0816711536616,0.0812754519234,0.0760749339997,0.0772534808716,0.0768624762589,0.0668761355444,0.0672244600816,0.0629100868441,0.0629600348305,0.0321111085639,0.0734954852671,0.0665009510974,0.0654240195815,0.0330087915313,0.071664685984,0.0704040477129,0.0629570981832,0.0310948742619,0.0306154702366,0.0289747081827,0.0291957734272,0.032672726571,0.0318228038338,0.0327430415326,0.0314364946252,0.0333223786035,0.0357384464643,0.0280595896892,0.0318008216759,0.0504160384079,0.0630198410089,0.0504430939973,0.0514270073338,0.022246888155,0.00943247675669,0.0729564260635,0.0604108015592,
ST,0.0741455407281,0.0739797055911,0.0740733160753,0.0732271786257,0.074159352016,0.0712007864156,0.0719910543706,0.0714040006547,0.0577241960908,0.0562909919412,0.0528546992094,0.0529256539689,0.0455172268876,0.0622062719601,0.054036773457,0.0548379916502,0.0470930290437,0.0616907550659,0.0615226137227,0.0539585017205,0.0326372576889,0.0309878900146,0.0298580397478,0.0292873930964,0.0328864363257,0.0312113355191,0.0330299448896,0.0302827051266,0.0320322671927,0.033640599179,0.0281285645645,0.0377820659691,0.0354302793996,0.0764535273088,0.0656995782923,0.0649295028284,0.00910210240949,0.0158698776269,0.0847454969951,0.0451552126991,
SV,0.0234530759564,0.0234512068079,0.0233541471924,0.0207495598284,0.023489298932,0.0271875056162,0.0264965618594,0.0260199991484,0.0176101767903,0.0128863451297,0.0170974974108,0.0171179625968,0.0790408536636,0.0107340980586,0.00930605955708,0.0145720349644,0.0818999229601,0.0145790709296,0.017604083273,0.0194562907194,0.0537327436496,0.052412830311,0.0538708482173,0.0527964083641,0.0511674434375,0.0505452650179,0.0512304877777,0.050099661763,0.0488722380188,0.0464662460019,0.053365386781,0.0605130386278,0.0347225088864,0.0696626795748,0.0850922596541,0.0751997292164,0.0515258788909,0.0746951029271,0.0764927076956,0.0161151665755,
SX,0.0340724149427,0.0339821312868,0.0339745093935,0.0320247650077,0.034101493768,0.0349597245181,0.0348911673477,0.0342592133734,0.0198316348504,0.0154914883197,0.0152530688848,0.0153370427695,0.0699743982889,0.0197778193358,0.011140868148,0.0151811237484,0.0731180427944,0.0210899843658,0.0227097507167,0.0182176547948,0.0419724268104,0.0401403885471,0.0412983068893,0.0400463792258,0.0394485886479,0.0382895601771,0.0395585453723,0.0375492325715,0.0368067008762,0.0348127890693,0.0403151734629,0.0502541794293,0.0277320802495,0.0756980284999,0.0864933372093,0.0756467592231,0.0358122195869,0.0594918069835,0.0920288951426,0.0102619563542,
SY,0.0659076476475,0.0657151632932,0.065906723679,0.0671705875351,0.0658931591178,0.0599420331085,0.0612175317317,0.0609670689356,0.055089123934,0.0574997125174,0.0527465492152,0.052763070686,0.0202094596599,0.0632235604136,0.0592032327374,0.0555311125302,0.0226362234571,0.0600694651449,0.0578432325141,0.0515724674801,0.0157305148136,0.016389128789,0.0147740286606,0.0156866182565,0.0180502600213,0.0181589901066,0.0180419335458,0.0184039505378,0.0198746353791,0.0224242444973,0.0149959277525,0.0139641199169,0.060319491056,0.0499519547026,0.0423554516365,0.0387284587101,0.0272519842991,0.0273411649907,0.0759050321809,0.0614569653406,
SZ,0.0958925640652,0.095742761658,0.0958111088794,0.0944866321234,0.0959109912327,0.0930601866546,0.0939217699189,0.0933485437319,0.0794038516779,0.0771971231005,0.0743573547255,0.0744344027762,0.0471473402153,0.0824520610488,0.0738230512643,0.0760193180042,0.0467801008375,0.0828769315439,0.0831811156968,0.0757606921289,0.049861238375,0.0490217725494,0.0474808002842,0.0474494746902,0.0511010254867,0.0499266066761,0.0511976822098,0.0493095576541,0.051214316875,0.053366903997,0.046255087763,0.0510400585148,0.043118051543,0.0739723182218,0.0582233406811,0.0639577147614,0.0310052342985,0.0103069572754,0.063133885299,0.0603277354577,
TC,0.0289554729375,0.0288701148939,0.028856909504,0.0268674255322,0.0289851654044,0.0301393032804,0.0299891828546,0.0293676511637,0.0154477796224,0.0106874585916,0.0114992246433,0.0115733295025,0.0706284615834,0.0146116510409,0.00598608998955,0.0107411813758,0.073736922416,0.0161058687032,0.0179645509076,0.0145824145824,0.0433722872993,0.0417814966132,0.0431103481164,0.0419427170412,0.0407971018417,0.0399016048844,0.0408848356488,0.0393117259173,0.0383012327631,0.0360670595911,0.042381056059,0.0510634122027,0.0316877075027,0.0717940830742,0.0842294550932,0.0732689555539,0.0404904118537,0.0644302002323,0.0880791900426,0.0126225052373,
